57	41	60	12345	12345	12345	33	0	0	12345	12345
57	41	60	12345	12345	12345	34	0	0	12345	12345
57	41	60	12345	12345	12345	35	0	1	12345	12345
57	41	60	12345	12345	12345	36	0	1	12345	12345
57	41	60	12345	12345	12345	37	0	0	12345	12345
57	41	60	12345	12345	12345	38	0	1	12345	12345
57	41	60	12345	12345	12345	39	0	1	12345	12345
57	41	60	12345	12345	12345	40	0	1	12345	12345
57	41	60	12345	12345	12345	41	0	0	12345	12345
57	41	60	12345	12345	12345	42	0	1	12345	12345
57	41	60	12345	12345	12345	43	0	1	12345	12345
57	41	60	12345	12345	12345	44	0	1	12345	12345
57	41	60	12345	12345	12345	45	0	0	12345	12345
57	41	60	12345	12345	12345	46	0	1	12345	12345
57	41	60	12345	12345	12345	47	0	1	12345	12345
57	41	60	12345	12345	12345	48	0	0	12345	12345
57	41	60	12345	12345	12345	49	0	1	12345	12345
57	41	60	12345	12345	12345	50	0	1	12345	12345
57	41	60	12345	12345	12345	51	0	0	12345	12345
57	41	60	12345	12345	12345	52	0	1	12345	12345
57	41	60	12345	12345	12345	53	0	0	12345	12345
57	41	60	12345	12345	12345	54	0	1	12345	12345
57	41	60	12345	12345	12345	55	0	1	12345	12345
57	41	60	12345	12345	12345	56	0	1	12345	12345
57	41	60	12345	12345	12345	57	0	0	12345	12345
57	41	60	12345	12345	12345	58	0	0	12345	12345
57	41	60	12345	12345	12345	59	0	0	12345	12345
57	41	60	12345	12345	12345	60	0	1	12345	12345
57	41	60	12345	12345	12345	61	0	1	12345	12345
57	41	60	12345	12345	12345	62	0	1	12345	12345
57	41	60	12345	12345	12345	63	0	0	12345	12345
57	41	60	12345	12345	12345	64	0	1	12345	12345
57	41	60	12345	12345	12345	65	0	1	12345	12345
57	41	60	12345	12345	12345	66	0	0	12345	12345
57	41	60	12345	12345	12345	67	0	1	12345	12345
57	41	60	12345	12345	12345	68	0	1	12345	12345
57	41	60	12345	12345	12345	69	0	0	12345	12345
57	41	60	12345	12345	12345	70	0	0	12345	12345
57	41	60	12345	12345	12345	71	0	0	12345	12345
57	41	60	12345	12345	12345	72	0	1	12345	12345
57	41	60	12345	12345	12345	73	0	1	12345	12345
57	41	60	12345	12345	12345	74	0	0	12345	12345
57	41	60	12345	12345	12345	75	0	0	12345	12345
57	41	60	12345	12345	12345	76	0	1	12345	12345
57	41	60	12345	12345	12345	77	0	1	12345	12345
57	41	60	12345	12345	12345	78	0	0	12345	12345
57	41	60	12345	12345	12345	79	0	1	12345	12345
57	41	60	12345	12345	12345	80	0	1	12345	12345
57	41	60	12345	12345	12345	81	0	1	12345	12345
57	41	60	12345	12345	12345	82	0	1	12345	12345
57	41	60	12345	12345	12345	83	0	1	12345	12345
57	41	60	12345	12345	12345	84	0	1	12345	12345
57	41	60	12345	12345	12345	85	0	1	12345	12345
57	41	60	12345	12345	12345	86	0	1	12345	12345
57	41	60	12345	12345	12345	87	0	0	12345	12345
57	41	60	12345	12345	12345	88	0	0	12345	12345
57	41	60	12345	12345	12345	89	0	0	12345	12345
57	41	60	12345	12345	12345	90	0	1	12345	12345
57	41	60	12345	12345	12345	91	0	1	12345	12345
57	41	60	12345	12345	12345	92	0	1	12345	12345
57	41	60	12345	12345	12345	93	0	0	12345	12345
57	41	60	12345	12345	12345	94	0	0	12345	12345
57	41	60	12345	12345	12345	95	0	0	12345	12345
57	41	60	12345	12345	12345	96	0	0	12345	12345
57	41	60	12345	12345	12345	97	0	1	12345	12345
57	41	60	12345	12345	12345	98	0	1	12345	12345
57	41	60	12345	12345	12345	99	0	1	12345	12345
58	34	60	22222	22222	63	90	0	0	22222	22222
58	34	60	12345	12345	12345	0	0	1	12345	12345
58	34	60	12345	12345	12345	1	0	1	12345	12345
58	34	60	12345	12345	12345	2	0	0	12345	12345
58	34	60	12345	12345	12345	3	0	0	12345	12345
58	34	60	12345	12345	12345	4	0	0	12345	12345
58	34	60	12345	12345	12345	5	0	1	12345	12345
58	34	60	12345	12345	12345	6	0	1	12345	12345
58	34	60	12345	12345	12345	7	0	1	12345	12345
58	34	60	12345	12345	12345	8	0	1	12345	12345
58	34	60	12345	12345	12345	9	0	0	12345	12345
58	34	60	12345	12345	12345	10	0	0	12345	12345
58	34	60	12345	12345	12345	11	0	1	12345	12345
58	34	60	12345	12345	12345	12	0	1	12345	12345
58	34	60	12345	12345	12345	13	0	1	12345	12345
58	34	60	12345	12345	12345	14	0	1	12345	12345
58	34	60	12345	12345	12345	15	0	0	12345	12345
58	34	60	12345	12345	12345	16	0	0	12345	12345
58	34	60	12345	12345	12345	17	0	0	12345	12345
58	34	60	12345	12345	12345	18	0	1	12345	12345
58	34	60	12345	12345	12345	19	0	0	12345	12345
58	34	60	12345	12345	12345	20	0	1	12345	12345
58	34	60	12345	12345	12345	21	0	1	12345	12345
58	34	60	12345	12345	12345	22	0	0	12345	12345
58	34	60	12345	12345	12345	23	0	0	12345	12345
58	34	60	12345	12345	12345	24	0	0	12345	12345
58	34	60	12345	12345	12345	25	0	0	12345	12345
58	34	60	12345	12345	12345	26	0	1	12345	12345
58	34	60	12345	12345	12345	27	0	1	12345	12345
58	34	60	12345	12345	12345	28	0	1	12345	12345
58	34	60	12345	12345	12345	29	0	0	12345	12345
58	34	60	12345	12345	12345	30	0	0	12345	12345
58	34	60	12345	12345	12345	31	0	0	12345	12345
58	34	60	12345	12345	12345	32	0	1	12345	12345
58	34	60	12345	12345	12345	33	0	1	12345	12345
58	34	60	12345	12345	12345	34	0	1	12345	12345
58	34	60	12345	12345	12345	35	0	1	12345	12345
58	34	60	12345	12345	12345	36	0	1	12345	12345
58	34	60	12345	12345	12345	37	0	1	12345	12345
58	34	60	12345	12345	12345	38	0	1	12345	12345
58	34	60	12345	12345	12345	39	0	1	12345	12345
58	34	60	12345	12345	12345	40	0	1	12345	12345
58	34	60	12345	12345	12345	41	0	0	12345	12345
58	34	60	12345	12345	12345	42	0	1	12345	12345
58	34	60	12345	12345	12345	43	0	1	12345	12345
58	34	60	12345	12345	12345	44	0	1	12345	12345
58	34	60	12345	12345	12345	45	0	1	12345	12345
58	34	60	12345	12345	12345	46	0	0	12345	12345
58	34	60	12345	12345	12345	47	0	0	12345	12345
58	34	60	12345	12345	12345	48	0	0	12345	12345
58	34	60	12345	12345	12345	49	0	1	12345	12345
58	34	60	12345	12345	12345	50	0	0	12345	12345
58	34	60	12345	12345	12345	51	0	1	12345	12345
58	34	60	12345	12345	12345	52	0	0	12345	12345
58	34	60	12345	12345	12345	53	0	1	12345	12345
58	34	60	12345	12345	12345	54	0	0	12345	12345
58	34	60	12345	12345	12345	55	0	0	12345	12345
58	34	60	12345	12345	12345	56	0	0	12345	12345
58	34	60	12345	12345	12345	57	0	1	12345	12345
58	34	60	12345	12345	12345	58	0	1	12345	12345
58	34	60	12345	12345	12345	59	0	1	12345	12345
58	34	60	12345	12345	12345	60	0	1	12345	12345
58	34	60	12345	12345	12345	61	0	1	12345	12345
58	34	60	12345	12345	12345	62	0	0	12345	12345
58	34	60	12345	12345	12345	63	0	0	12345	12345
58	34	60	12345	12345	12345	64	0	1	12345	12345
58	34	60	12345	12345	12345	65	0	0	12345	12345
58	34	60	12345	12345	12345	66	0	1	12345	12345
58	34	60	12345	12345	12345	67	0	1	12345	12345
58	34	60	12345	12345	12345	68	0	1	12345	12345
58	34	60	12345	12345	12345	69	0	1	12345	12345
58	34	60	12345	12345	12345	70	0	1	12345	12345
58	34	60	12345	12345	12345	71	0	0	12345	12345
58	34	60	12345	12345	12345	72	0	1	12345	12345
58	34	60	12345	12345	12345	73	0	1	12345	12345
58	34	60	12345	12345	12345	74	0	1	12345	12345
58	34	60	12345	12345	12345	75	0	1	12345	12345
58	34	60	12345	12345	12345	76	0	0	12345	12345
58	34	60	12345	12345	12345	77	0	0	12345	12345
58	34	60	12345	12345	12345	78	0	1	12345	12345
58	34	60	12345	12345	12345	79	0	0	12345	12345
58	34	60	12345	12345	12345	80	0	1	12345	12345
58	34	60	12345	12345	12345	81	0	1	12345	12345
58	34	60	12345	12345	12345	82	0	1	12345	12345
58	34	60	12345	12345	12345	83	0	1	12345	12345
58	34	60	12345	12345	12345	84	0	1	12345	12345
58	34	60	12345	12345	12345	85	0	1	12345	12345
58	34	60	12345	12345	12345	86	0	0	12345	12345
58	34	60	12345	12345	12345	87	0	1	12345	12345
58	34	60	12345	12345	12345	88	0	1	12345	12345
58	34	60	12345	12345	12345	89	0	1	12345	12345
58	34	60	12345	12345	12345	90	0	1	12345	12345
58	34	60	12345	12345	12345	91	0	1	12345	12345
58	34	60	12345	12345	12345	92	0	1	12345	12345
58	34	60	12345	12345	12345	93	0	1	12345	12345
58	34	60	12345	12345	12345	94	0	1	12345	12345
58	34	60	12345	12345	12345	95	0	0	12345	12345
58	34	60	12345	12345	12345	96	0	0	12345	12345
58	34	60	12345	12345	12345	97	0	1	12345	12345
58	34	60	12345	12345	12345	98	0	0	12345	12345
58	34	60	12345	12345	12345	99	0	0	12345	12345
57	60	46	22222	22222	52	63	0	0	22222	22222
57	60	46	12345	12345	12345	0	0	1	12345	12345
57	60	46	12345	12345	12345	1	0	0	12345	12345
57	60	46	12345	12345	12345	2	0	0	12345	12345
57	60	46	12345	12345	12345	3	0	0	12345	12345
57	60	46	12345	12345	12345	4	0	0	12345	12345
57	60	46	12345	12345	12345	5	0	0	12345	12345
57	60	46	12345	12345	12345	6	0	0	12345	12345
57	60	46	12345	12345	12345	7	0	0	12345	12345
57	60	46	12345	12345	12345	8	0	1	12345	12345
57	60	46	12345	12345	12345	9	0	1	12345	12345
57	60	46	12345	12345	12345	10	0	1	12345	12345
57	60	46	12345	12345	12345	11	0	1	12345	12345
57	60	46	12345	12345	12345	12	0	1	12345	12345
57	60	46	12345	12345	12345	13	0	1	12345	12345
57	60	46	12345	12345	12345	14	0	1	12345	12345
57	60	46	12345	12345	12345	15	0	1	12345	12345
57	60	46	12345	12345	12345	16	0	1	12345	12345
57	60	46	12345	12345	12345	17	0	1	12345	12345
57	60	46	12345	12345	12345	18	0	1	12345	12345
57	60	46	12345	12345	12345	19	0	1	12345	12345
57	60	46	12345	12345	12345	20	0	1	12345	12345
57	60	46	12345	12345	12345	21	0	1	12345	12345
57	60	46	12345	12345	12345	22	0	1	12345	12345
57	60	46	12345	12345	12345	23	0	1	12345	12345
57	60	46	12345	12345	12345	24	0	1	12345	12345
57	60	46	12345	12345	12345	25	0	1	12345	12345
57	60	46	12345	12345	12345	26	0	1	12345	12345
57	60	46	12345	12345	12345	27	0	0	12345	12345
57	60	46	12345	12345	12345	28	0	0	12345	12345
57	60	46	12345	12345	12345	29	0	0	12345	12345
57	60	46	12345	12345	12345	30	0	1	12345	12345
57	60	46	12345	12345	12345	31	0	0	12345	12345
57	60	46	12345	12345	12345	32	0	1	12345	12345
57	60	46	12345	12345	12345	33	0	1	12345	12345
57	60	46	12345	12345	12345	34	0	0	12345	12345
57	60	46	12345	12345	12345	35	0	1	12345	12345
57	60	46	12345	12345	12345	36	0	0	12345	12345
57	60	46	12345	12345	12345	37	0	0	12345	12345
57	60	46	12345	12345	12345	38	0	1	12345	12345
57	60	46	12345	12345	12345	39	0	1	12345	12345
57	60	46	12345	12345	12345	40	0	1	12345	12345
57	60	46	12345	12345	12345	41	0	1	12345	12345
57	60	46	12345	12345	12345	42	0	0	12345	12345
57	60	46	12345	12345	12345	43	0	1	12345	12345
57	60	46	12345	12345	12345	44	0	0	12345	12345
57	60	46	12345	12345	12345	45	0	0	12345	12345
57	60	46	12345	12345	12345	46	0	1	12345	12345
57	60	46	12345	12345	12345	47	0	1	12345	12345
57	60	46	12345	12345	12345	48	0	1	12345	12345
57	60	46	12345	12345	12345	49	0	1	12345	12345
57	60	46	12345	12345	12345	50	0	1	12345	12345
57	60	46	12345	12345	12345	51	0	0	12345	12345
57	60	46	12345	12345	12345	52	0	0	12345	12345
57	60	46	12345	12345	12345	53	0	1	12345	12345
57	60	46	12345	12345	12345	54	0	0	12345	12345
57	60	46	12345	12345	12345	55	0	0	12345	12345
57	60	46	12345	12345	12345	56	0	1	12345	12345
57	60	46	12345	12345	12345	57	0	0	12345	12345
57	60	46	12345	12345	12345	58	0	1	12345	12345
57	60	46	12345	12345	12345	59	0	0	12345	12345
57	60	46	12345	12345	12345	60	0	1	12345	12345
57	60	46	12345	12345	12345	61	0	1	12345	12345
57	60	46	12345	12345	12345	62	0	0	12345	12345
57	60	46	12345	12345	12345	63	0	1	12345	12345
57	60	46	12345	12345	12345	64	0	0	12345	12345
57	60	46	12345	12345	12345	65	0	1	12345	12345
57	60	46	12345	12345	12345	66	0	1	12345	12345
57	60	46	12345	12345	12345	67	0	1	12345	12345
57	60	46	12345	12345	12345	68	0	1	12345	12345
57	60	46	12345	12345	12345	69	0	0	12345	12345
57	60	46	12345	12345	12345	70	0	1	12345	12345
57	60	46	12345	12345	12345	71	0	1	12345	12345
57	60	46	12345	12345	12345	72	0	1	12345	12345
57	60	46	12345	12345	12345	73	0	1	12345	12345
57	60	46	12345	12345	12345	74	0	1	12345	12345
57	60	46	12345	12345	12345	75	0	1	12345	12345
57	60	46	12345	12345	12345	76	0	1	12345	12345
57	60	46	12345	12345	12345	77	0	0	12345	12345
57	60	46	12345	12345	12345	78	0	1	12345	12345
57	60	46	12345	12345	12345	79	0	1	12345	12345
57	60	46	12345	12345	12345	80	0	0	12345	12345
57	60	46	12345	12345	12345	81	0	0	12345	12345
57	60	46	12345	12345	12345	82	0	0	12345	12345
57	60	46	12345	12345	12345	83	0	1	12345	12345
57	60	46	12345	12345	12345	84	0	0	12345	12345
57	60	46	12345	12345	12345	85	0	1	12345	12345
57	60	46	12345	12345	12345	86	0	0	12345	12345
57	60	46	12345	12345	12345	87	0	0	12345	12345
57	60	46	12345	12345	12345	88	0	1	12345	12345
57	60	46	12345	12345	12345	89	0	1	12345	12345
57	60	46	12345	12345	12345	90	0	0	12345	12345
57	60	46	12345	12345	12345	91	0	1	12345	12345
57	60	46	12345	12345	12345	92	0	1	12345	12345
57	60	46	12345	12345	12345	93	0	1	12345	12345
57	60	46	12345	12345	12345	94	0	1	12345	12345
57	60	46	12345	12345	12345	95	0	0	12345	12345
57	60	46	12345	12345	12345	96	0	0	12345	12345
57	60	46	12345	12345	12345	97	0	1	12345	12345
57	60	46	12345	12345	12345	98	0	1	12345	12345
57	60	46	12345	12345	12345	99	0	1	12345	12345
58	46	60	22222	22222	70	88	0	0	22222	22222
58	46	60	12345	12345	12345	0	0	1	12345	12345
58	46	60	12345	12345	12345	1	0	1	12345	12345
58	46	60	12345	12345	12345	2	0	1	12345	12345
58	46	60	12345	12345	12345	3	0	1	12345	12345
58	46	60	12345	12345	12345	4	0	0	12345	12345
58	46	60	12345	12345	12345	5	0	0	12345	12345
58	46	60	12345	12345	12345	6	0	1	12345	12345
58	46	60	12345	12345	12345	7	0	1	12345	12345
58	46	60	12345	12345	12345	8	0	1	12345	12345
58	46	60	12345	12345	12345	9	0	1	12345	12345
58	46	60	12345	12345	12345	10	0	1	12345	12345
58	46	60	12345	12345	12345	11	0	1	12345	12345
58	46	60	12345	12345	12345	12	0	1	12345	12345
58	46	60	12345	12345	12345	13	0	1	12345	12345
58	46	60	12345	12345	12345	14	0	1	12345	12345
58	46	60	12345	12345	12345	15	0	1	12345	12345
58	46	60	12345	12345	12345	16	0	1	12345	12345
58	46	60	12345	12345	12345	17	0	1	12345	12345
58	46	60	12345	12345	12345	18	0	1	12345	12345
58	46	60	12345	12345	12345	19	0	1	12345	12345
58	46	60	12345	12345	12345	20	0	1	12345	12345
58	46	60	12345	12345	12345	21	0	1	12345	12345
58	46	60	12345	12345	12345	22	0	1	12345	12345
58	46	60	12345	12345	12345	23	0	1	12345	12345
58	46	60	12345	12345	12345	24	0	1	12345	12345
58	46	60	12345	12345	12345	25	0	0	12345	12345
58	46	60	12345	12345	12345	26	0	0	12345	12345
58	46	60	12345	12345	12345	27	0	1	12345	12345
58	46	60	12345	12345	12345	28	0	1	12345	12345
58	46	60	12345	12345	12345	29	0	1	12345	12345
58	46	60	12345	12345	12345	30	0	1	12345	12345
58	46	60	12345	12345	12345	31	0	1	12345	12345
58	46	60	12345	12345	12345	32	0	1	12345	12345
58	46	60	12345	12345	12345	33	0	1	12345	12345
58	46	60	12345	12345	12345	34	0	1	12345	12345
58	46	60	12345	12345	12345	35	0	1	12345	12345
58	46	60	12345	12345	12345	36	0	1	12345	12345
58	46	60	12345	12345	12345	37	0	1	12345	12345
58	46	60	12345	12345	12345	38	0	1	12345	12345
58	46	60	12345	12345	12345	39	0	1	12345	12345
58	46	60	12345	12345	12345	40	0	1	12345	12345
58	46	60	12345	12345	12345	41	0	1	12345	12345
58	46	60	12345	12345	12345	42	0	1	12345	12345
58	46	60	12345	12345	12345	43	0	1	12345	12345
58	46	60	12345	12345	12345	44	0	1	12345	12345
58	46	60	12345	12345	12345	45	0	1	12345	12345
58	46	60	12345	12345	12345	46	0	1	12345	12345
58	46	60	12345	12345	12345	47	0	1	12345	12345
58	46	60	12345	12345	12345	48	0	1	12345	12345
58	46	60	12345	12345	12345	49	0	1	12345	12345
58	46	60	12345	12345	12345	50	0	1	12345	12345
58	46	60	12345	12345	12345	51	0	1	12345	12345
58	46	60	12345	12345	12345	52	0	1	12345	12345
58	46	60	12345	12345	12345	53	0	1	12345	12345
58	46	60	12345	12345	12345	54	0	1	12345	12345
58	46	60	12345	12345	12345	55	0	1	12345	12345
58	46	60	12345	12345	12345	56	0	1	12345	12345
58	46	60	12345	12345	12345	57	0	1	12345	12345
58	46	60	12345	12345	12345	58	0	1	12345	12345
58	46	60	12345	12345	12345	59	0	1	12345	12345
58	46	60	12345	12345	12345	60	0	1	12345	12345
58	46	60	12345	12345	12345	61	0	1	12345	12345
58	46	60	12345	12345	12345	62	0	1	12345	12345
58	46	60	12345	12345	12345	63	0	1	12345	12345
58	46	60	12345	12345	12345	64	0	1	12345	12345
58	46	60	12345	12345	12345	65	0	1	12345	12345
58	46	60	12345	12345	12345	66	0	1	12345	12345
58	46	60	12345	12345	12345	67	0	0	12345	12345
58	46	60	12345	12345	12345	68	0	0	12345	12345
58	46	60	12345	12345	12345	69	0	1	12345	12345
58	46	60	12345	12345	12345	70	0	1	12345	12345
58	46	60	12345	12345	12345	71	0	1	12345	12345
58	46	60	12345	12345	12345	72	0	1	12345	12345
58	46	60	12345	12345	12345	73	0	1	12345	12345
58	46	60	12345	12345	12345	74	0	1	12345	12345
58	46	60	12345	12345	12345	75	0	1	12345	12345
58	46	60	12345	12345	12345	76	0	1	12345	12345
58	46	60	12345	12345	12345	77	0	0	12345	12345
58	46	60	12345	12345	12345	78	0	0	12345	12345
58	46	60	12345	12345	12345	79	0	1	12345	12345
58	46	60	12345	12345	12345	80	0	1	12345	12345
58	46	60	12345	12345	12345	81	0	1	12345	12345
58	46	60	12345	12345	12345	82	0	0	12345	12345
58	46	60	12345	12345	12345	83	0	0	12345	12345
58	46	60	12345	12345	12345	84	0	1	12345	12345
58	46	60	12345	12345	12345	85	0	1	12345	12345
58	46	60	12345	12345	12345	86	0	1	12345	12345
58	46	60	12345	12345	12345	87	0	1	12345	12345
58	46	60	12345	12345	12345	88	0	1	12345	12345
58	46	60	12345	12345	12345	89	0	1	12345	12345
58	46	60	12345	12345	12345	90	0	1	12345	12345
58	46	60	12345	12345	12345	91	0	1	12345	12345
58	46	60	12345	12345	12345	92	0	1	12345	12345
58	46	60	12345	12345	12345	93	0	1	12345	12345
58	46	60	12345	12345	12345	94	0	1	12345	12345
58	46	60	12345	12345	12345	95	0	1	12345	12345
58	46	60	12345	12345	12345	96	0	1	12345	12345
58	46	60	12345	12345	12345	97	0	1	12345	12345
58	46	60	12345	12345	12345	98	0	1	12345	12345
58	46	60	12345	12345	12345	99	0	1	12345	12345
57	60	46	22222	22222	59	73	0	0	22222	22222
57	60	46	12345	12345	12345	0	0	1	12345	12345
57	60	46	12345	12345	12345	1	0	1	12345	12345
57	60	46	12345	12345	12345	2	0	0	12345	12345
57	60	46	12345	12345	12345	3	0	1	12345	12345
57	60	46	12345	12345	12345	4	0	1	12345	12345
57	60	46	12345	12345	12345	5	0	1	12345	12345
57	60	46	12345	12345	12345	6	0	0	12345	12345
57	60	46	12345	12345	12345	7	0	1	12345	12345
57	60	46	12345	12345	12345	8	0	1	12345	12345
57	60	46	12345	12345	12345	9	0	1	12345	12345
57	60	46	12345	12345	12345	10	0	1	12345	12345
57	60	46	12345	12345	12345	11	0	1	12345	12345
57	60	46	12345	12345	12345	12	0	1	12345	12345
57	60	46	12345	12345	12345	13	0	0	12345	12345
57	60	46	12345	12345	12345	14	0	0	12345	12345
57	60	46	12345	12345	12345	15	0	1	12345	12345
57	60	46	12345	12345	12345	16	0	0	12345	12345
57	60	46	12345	12345	12345	17	0	1	12345	12345
57	60	46	12345	12345	12345	18	0	1	12345	12345
57	60	46	12345	12345	12345	19	0	1	12345	12345
57	60	46	12345	12345	12345	20	0	1	12345	12345
57	60	46	12345	12345	12345	21	0	1	12345	12345
57	60	46	12345	12345	12345	22	0	0	12345	12345
57	60	46	12345	12345	12345	23	0	1	12345	12345
57	60	46	12345	12345	12345	24	0	0	12345	12345
57	60	46	12345	12345	12345	25	0	0	12345	12345
57	60	46	12345	12345	12345	26	0	1	12345	12345
57	60	46	12345	12345	12345	27	0	1	12345	12345
57	60	46	12345	12345	12345	28	0	1	12345	12345
57	60	46	12345	12345	12345	29	0	0	12345	12345
57	60	46	12345	12345	12345	30	0	1	12345	12345
57	60	46	12345	12345	12345	31	0	1	12345	12345
57	60	46	12345	12345	12345	32	0	1	12345	12345
57	60	46	12345	12345	12345	33	0	1	12345	12345
57	60	46	12345	12345	12345	34	0	0	12345	12345
57	60	46	12345	12345	12345	35	0	1	12345	12345
57	60	46	12345	12345	12345	36	0	1	12345	12345
57	60	46	12345	12345	12345	37	0	0	12345	12345
57	60	46	12345	12345	12345	38	0	0	12345	12345
57	60	46	12345	12345	12345	39	0	1	12345	12345
57	60	46	12345	12345	12345	40	0	1	12345	12345
57	60	46	12345	12345	12345	41	0	1	12345	12345
57	60	46	12345	12345	12345	42	0	0	12345	12345
57	60	46	12345	12345	12345	43	0	1	12345	12345
57	60	46	12345	12345	12345	44	0	1	12345	12345
57	60	46	12345	12345	12345	45	0	0	12345	12345
57	60	46	12345	12345	12345	46	0	0	12345	12345
57	60	46	12345	12345	12345	47	0	1	12345	12345
57	60	46	12345	12345	12345	48	0	1	12345	12345
57	60	46	12345	12345	12345	49	0	1	12345	12345
57	60	46	12345	12345	12345	50	0	1	12345	12345
57	60	46	12345	12345	12345	51	0	1	12345	12345
57	60	46	12345	12345	12345	52	0	1	12345	12345
57	60	46	12345	12345	12345	53	0	1	12345	12345
57	60	46	12345	12345	12345	54	0	0	12345	12345
57	60	46	12345	12345	12345	55	0	0	12345	12345
57	60	46	12345	12345	12345	56	0	1	12345	12345
57	60	46	12345	12345	12345	57	0	1	12345	12345
57	60	46	12345	12345	12345	58	0	1	12345	12345
57	60	46	12345	12345	12345	59	0	1	12345	12345
57	60	46	12345	12345	12345	60	0	1	12345	12345
57	60	46	12345	12345	12345	61	0	1	12345	12345
57	60	46	12345	12345	12345	62	0	1	12345	12345
57	60	46	12345	12345	12345	63	0	1	12345	12345
57	60	46	12345	12345	12345	64	0	1	12345	12345
57	60	46	12345	12345	12345	65	0	0	12345	12345
57	60	46	12345	12345	12345	66	0	1	12345	12345
57	60	46	12345	12345	12345	67	0	0	12345	12345
57	60	46	12345	12345	12345	68	0	0	12345	12345
57	60	46	12345	12345	12345	69	0	1	12345	12345
57	60	46	12345	12345	12345	70	0	1	12345	12345
57	60	46	12345	12345	12345	71	0	1	12345	12345
57	60	46	12345	12345	12345	72	0	1	12345	12345
57	60	46	12345	12345	12345	73	0	1	12345	12345
57	60	46	12345	12345	12345	74	0	1	12345	12345
57	60	46	12345	12345	12345	75	0	0	12345	12345
57	60	46	12345	12345	12345	76	0	0	12345	12345
57	60	46	12345	12345	12345	77	0	0	12345	12345
57	60	46	12345	12345	12345	78	0	1	12345	12345
57	60	46	12345	12345	12345	79	0	1	12345	12345
57	60	46	12345	12345	12345	80	0	1	12345	12345
57	60	46	12345	12345	12345	81	0	1	12345	12345
57	60	46	12345	12345	12345	82	0	1	12345	12345
57	60	46	12345	12345	12345	83	0	1	12345	12345
57	60	46	12345	12345	12345	84	0	1	12345	12345
57	60	46	12345	12345	12345	85	0	1	12345	12345
57	60	46	12345	12345	12345	86	0	1	12345	12345
57	60	46	12345	12345	12345	87	0	1	12345	12345
57	60	46	12345	12345	12345	88	0	0	12345	12345
57	60	46	12345	12345	12345	89	0	1	12345	12345
57	60	46	12345	12345	12345	90	0	1	12345	12345
57	60	46	12345	12345	12345	91	0	1	12345	12345
57	60	46	12345	12345	12345	92	0	0	12345	12345
57	60	46	12345	12345	12345	93	0	1	12345	12345
57	60	46	12345	12345	12345	94	0	1	12345	12345
57	60	46	12345	12345	12345	95	0	1	12345	12345
57	60	46	12345	12345	12345	96	0	0	12345	12345
57	60	46	12345	12345	12345	97	0	1	12345	12345
57	60	46	12345	12345	12345	98	0	1	12345	12345
57	60	46	12345	12345	12345	99	0	1	12345	12345
58	47	57	22222	22222	44	47	0	0	22222	22222
58	47	57	12345	12345	12345	0	0	0	12345	12345
58	47	57	12345	12345	12345	1	0	1	12345	12345
58	47	57	12345	12345	12345	2	0	0	12345	12345
58	47	57	12345	12345	12345	3	0	0	12345	12345
58	47	57	12345	12345	12345	4	0	0	12345	12345
58	47	57	12345	12345	12345	5	0	1	12345	12345
58	47	57	12345	12345	12345	6	0	1	12345	12345
58	47	57	12345	12345	12345	7	0	1	12345	12345
58	47	57	12345	12345	12345	8	0	0	12345	12345
58	47	57	12345	12345	12345	9	0	1	12345	12345
58	47	57	12345	12345	12345	10	0	1	12345	12345
58	47	57	12345	12345	12345	11	0	1	12345	12345
58	47	57	12345	12345	12345	12	0	0	12345	12345
58	47	57	12345	12345	12345	13	0	0	12345	12345
58	47	57	12345	12345	12345	14	0	0	12345	12345
58	47	57	12345	12345	12345	15	0	1	12345	12345
58	47	57	12345	12345	12345	16	0	1	12345	12345
58	47	57	12345	12345	12345	17	0	0	12345	12345
58	47	57	12345	12345	12345	18	0	1	12345	12345
58	47	57	12345	12345	12345	19	0	0	12345	12345
58	47	57	12345	12345	12345	20	0	0	12345	12345
58	47	57	12345	12345	12345	21	0	0	12345	12345
58	47	57	12345	12345	12345	22	0	0	12345	12345
58	47	57	12345	12345	12345	23	0	0	12345	12345
58	47	57	12345	12345	12345	24	0	0	12345	12345
58	47	57	12345	12345	12345	25	0	0	12345	12345
58	47	57	12345	12345	12345	26	0	1	12345	12345
58	47	57	12345	12345	12345	27	0	0	12345	12345
58	47	57	12345	12345	12345	28	0	1	12345	12345
58	47	57	12345	12345	12345	29	0	0	12345	12345
58	47	57	12345	12345	12345	30	0	1	12345	12345
58	47	57	12345	12345	12345	31	0	1	12345	12345
58	47	57	12345	12345	12345	32	0	0	12345	12345
58	47	57	12345	12345	12345	33	0	0	12345	12345
58	47	57	12345	12345	12345	34	0	1	12345	12345
58	47	57	12345	12345	12345	35	0	1	12345	12345
58	47	57	12345	12345	12345	36	0	1	12345	12345
58	47	57	12345	12345	12345	37	0	0	12345	12345
58	47	57	12345	12345	12345	38	0	1	12345	12345
58	47	57	12345	12345	12345	39	0	0	12345	12345
58	47	57	12345	12345	12345	40	0	1	12345	12345
58	47	57	12345	12345	12345	41	0	1	12345	12345
58	47	57	12345	12345	12345	42	0	1	12345	12345
58	47	57	12345	12345	12345	43	0	1	12345	12345
58	47	57	12345	12345	12345	44	0	0	12345	12345
58	47	57	12345	12345	12345	45	0	0	12345	12345
